65472_at	c2orf68	3.99988140036	4.43263018476	0.433772530783
215782_at	rab40al	2.28366319626	2.27082591913	0.94038165783
1552279_a_at	slc46a1	2.99825786178	2.92924686713	0.754781454112
204983_s_at	gpc4	3.1689667322	3.64429024316	0.390837808414
207197_at	zic3	1.64252829253	1.68040220895	0.825980222426
217839_at	tfg	10.2828571421	10.6959983355	0.205283644322
232891_at	sirpd	2.18966002639	2.35240818314	0.329687578223
229937_x_at	lilrb1	2.25715928912	2.0092298396	0.168944566929
244109_at	wdr38	2.71853318111	2.54387216579	0.437650496116
206762_at	kcna5	2.8317189786	2.66617386562	0.603587623256
210950_s_at	fdft1	10.0063487851	9.9460771502	0.858902718368
238606_at	znf747	4.46378215878	4.45272029444	0.980984998527
218969_at	pam16	6.71029716514	6.16056086653	0.34512706964
226081_at	lzic	4.17881940977	4.14801723045	0.954361746527
229176_at	ankh	4.62082906135	5.35331968071	0.519733769943
208365_s_at	grk4	2.55045690727	2.61117424026	0.871184115409
206210_s_at	cetp	2.16120990081	1.75680279976	0.0337667110339
221956_at	lrch4	3.41626985558	3.34200546056	0.832801369728
209628_at	nxt2	6.4174404755	6.92845316517	0.427731037204
235103_at	man2a1	2.57976350712	2.78556281085	0.410135840002
203895_at	plcb4	4.67579897803	4.70640881874	0.983456455324
227884_at	taf15	3.44305054939	3.36713253698	0.849884505191
239232_at	msi2	3.37565251558	2.78150579276	0.121043991576
1556701_at	dlgap4	3.35444689549	3.36418261146	0.976367475209
232706_s_at	trabd	4.33976389732	3.97919762035	0.40024491356
1554821_a_at	zbed1	2.91020855699	3.32537230248	0.148629530234
242458_at	ralgps2	4.92070419286	5.36679268788	0.610655448989
1552485_at	lactb	4.69587297978	3.36793511384	0.339576427327
209059_s_at	edf1	8.97097587172	8.39612275948	0.249217544399
241996_at	rufy2	6.79498480458	6.94885565211	0.787080240615
232558_at	lamc3	2.83471813049	2.82793936682	0.974666542149
226828_s_at	heyl	3.98193347428	6.90192904783	0.0339628278616
206401_s_at	mapt	2.77657523402	2.80303577324	0.898488009166
210820_x_at	coq7	4.87723788723	4.4124383688	0.443214429087
223278_at	gjb2	7.65458312513	8.72244436294	0.537693388359
224184_s_at	boc	3.21655938419	4.44219492011	0.209750425485
222844_s_at	srr	5.25401275015	3.6039447178	0.0591304144949
217462_at	c11orf9	4.17551798915	4.27498165138	0.830785775427
204885_s_at	msln	2.49760512164	2.61367392272	0.591385930525
1555894_s_at	mtss1l	3.11136659924	3.69761204476	0.466929933977
231711_at	acpp	2.84133640911	3.693097489	0.322588477225
205920_at	slc6a6	4.16751858029	4.09788904555	0.920159332903
204853_at	orc2	6.65188272498	7.55446262051	0.352147043706
212107_s_at	dhx9	5.90908950695	4.51795385368	0.0716701894347
209311_at	bcl2l2	7.20120554594	6.58577054465	0.368029867407
1557384_at	znf131	3.39338998239	4.63189857576	0.0487140896175
220835_s_at	znf407	2.8379187385	2.68442708211	0.717104750619
224190_x_at	nod1	3.01821425813	3.09281049868	0.770029448017
230793_at	lrrc16a	7.12664991338	7.5843577871	0.427948536892
1558507_at	c1orf53	3.67854231582	3.58259375018	0.779204167166
231425_at	plcz1	1.97247966146	1.84192413837	0.382700459536
242062_at	samd8	4.8967472735	5.05458430092	0.834354302653
215708_s_at	prim2	2.87290771383	2.64490348015	0.500553731372
217886_at	eps15	10.1306194537	10.2964050817	0.634768908984
214075_at	nenf	6.61139765001	6.2951207613	0.551290316925
231001_at	fibin	1.84396102329	1.77636393369	0.728691668264
221245_s_at	fzd5	5.16764953719	5.69089926097	0.50711059836
215012_at	znf451	2.69381164389	2.66317182357	0.882399013019
237485_at	srsf3	6.33473836971	4.98745316473	0.187530518563
234265_at	ppp1r12c	3.08691968963	3.04439491882	0.869437193435
213521_at	ptpn18	3.77292710931	3.83261916153	0.875995663177
221081_s_at	dennd2d	3.1576685072	2.72309207452	0.341627144065
228104_at	plxna4	4.82555782563	4.93483608783	0.908437582368
223479_s_at	chchd5	2.53615843059	2.59921170404	0.776179743908
210155_at	myoc	2.05399268604	2.02646662561	0.83585810605
204605_at	cgrrf1	5.78460952416	5.78671072879	0.997207429249
228843_at	arl10	5.17551480516	4.80949401946	0.556261966994
210912_x_at	gstm4	5.06131958054	5.12351810504	0.941045027414
207200_at	otc	1.7600952285	1.88931034864	0.248739067049
208933_s_at	lgals8	7.43234500676	7.79731796587	0.563993103464
206145_at	rhag	1.78700659824	1.58111616143	0.168701636706
225450_at	amotl1	10.3380606466	10.4454243347	0.767936063974
227657_at	rnf150	3.51612510969	3.04089857246	0.313495525937
205525_at	cald1	3.46275502885	3.98609619696	0.304151117834
222212_s_at	cers2	6.17134433259	5.96691430093	0.707261753224
200866_s_at	psap	5.69721538787	5.92115625727	0.785084460366
209641_s_at	abcc3	2.96991399214	2.77648403952	0.335424862487
217871_s_at	mif	3.41343684964	3.47478975602	0.900104940832
235552_at	mettl14	5.72760483408	6.27599222393	0.338270556682
1569171_a_at	fxr1	2.33101434201	2.25189554561	0.636540976191
201423_s_at	cul4a	8.11870554164	7.65656032028	0.416386667403
210779_x_at	gemin2	5.88061692136	5.35737287804	0.49904898632
224561_s_at	morf4l1	10.3860203056	10.661546159	0.327445394651
218956_s_at	ptcd1	7.82416312547	7.68740025076	0.826670130312
208558_at	or10h1	3.40575375125	3.30732304612	0.725621551146
202061_s_at	sel1l	9.65070952877	9.81672921643	0.676485590519
209164_s_at	cyb561	2.90634688954	3.54629116651	0.201007867252
227769_at	gpr27	4.494812996	4.76191226326	0.766464087248
204974_at	rab3a	3.41352921852	2.80105045608	0.0914168135697
200991_s_at	snx17	4.75590414943	3.90488633794	0.199713508419
231535_x_at	ropn1	6.00435292016	6.22085249478	0.798711509704
227587_at	kri1	7.45095790734	8.34863760385	0.346329764829
208143_s_at	eddm3a	1.91667361538	1.90217354683	0.907841157692
208839_s_at	cand1	6.84582352358	7.9049466984	0.139974616719
223949_at	tmprss3	2.22521671006	2.27393507396	0.820633507292
238053_at	dhrsx	3.28438826689	2.55054552954	0.328305241487
232924_at	lrrc17	2.02708330784	2.13933424807	0.380988738431
220762_s_at	gnb1l	4.19247104242	3.89907534168	0.484037122625
221949_at	ube2d4	3.31382949854	3.55723448933	0.400379972483
1557994_at	ttn	2.89143760928	2.67028236499	0.331087328585
203097_s_at	rapgef2	8.75450767117	9.05621664823	0.513580642593
228251_at	ubxn6	4.48760799236	4.72144736384	0.653925677453
229726_at	grap	3.40982942459	3.18528686077	0.461218813409
202875_s_at	pbx2	7.47951451704	7.79269034916	0.600759377986
209608_s_at	acat2	6.60351137915	6.41694691961	0.805700114494
1556176_at	taf8	4.16145863067	4.42944006807	0.724175904228
221237_s_at	osbp2	3.51130788712	3.45459298152	0.853178080689
227954_at	itpripl2	10.2006305814	10.5539594179	0.279219650994
224949_at	yipf5	8.11845040287	8.20875839178	0.869955626686
236163_at	lix1	2.13311948467	2.11815559638	0.921142631976
1557309_at	dennd1b	2.66137255739	2.84385138988	0.704071396608
1553044_at	gja10	2.27733767405	2.19385551433	0.651346550972
231424_at	slc5a12	1.98562718262	1.98241176071	0.98275767676
209561_at	thbs3	5.02659435004	5.02055663238	0.993778781551
220011_at	aunip	3.02065448001	3.64031770906	0.15430497786
216818_s_at	or2j2	1.77764901569	1.87991995692	0.404746422539
206825_at	oxtr	4.28851408382	4.49300519324	0.668774209466
240287_at	irg1	2.15704258105	2.18571439411	0.829486909165
219086_at	znf839	2.61642414605	2.97360686247	0.4040111008
236638_at	fam123c	2.21251259693	1.98851895213	0.207684509235
1553994_at	nt5e	7.54560721961	6.85597878017	0.663974069501
238912_x_at	c9orf85	7.0711857424	7.04046745305	0.960780432471
221014_s_at	rab33b	7.36888161366	8.14434653889	0.153373499348
226008_at	ndnl2	4.67383923032	5.08745006649	0.382952146679
223655_at	cd163l1	2.67367201946	2.89956714703	0.484983532949
217895_at	ptcd3	8.95641482516	8.97595332514	0.974676405888
236831_at	ccdc50	5.51533920099	5.61549723875	0.871199044769
231452_at	hrasls5	2.10120237697	2.06414981347	0.785215177736
202298_at	ndufa1	11.8075064106	11.755180609	0.804151638243
226907_at	ppp1r14c	3.12857256629	3.26532250725	0.731690883117
214380_at	prpf31	2.77750241503	2.77987305789	0.990159784956
1565849_a_at	srrm5	2.20961094178	2.06208239236	0.334259506178
212915_at	pdzrn3	7.40806840713	7.11941922833	0.718711925819
200037_s_at	cbx3	11.3707859402	11.8119419686	0.186982899309
209053_s_at	whsc1	5.71115850883	5.44400202196	0.762901223224
205366_s_at	hoxb6	3.09748399774	3.56915123691	0.236949132129
209799_at	prkaa1	6.71077836329	6.19296080738	0.367892439726
224752_at	c7orf73	7.00003070786	7.18366543439	0.766752517216
217026_at	cftr	1.769338165	1.71417580476	0.704127341732
206077_at	kel	2.45276803502	2.37225421749	0.685548921496
1553427_at	adamts15	2.47155134205	2.36228660452	0.505264425908
217279_x_at	mmp14	3.63601424881	3.31272392709	0.438371732409
231857_s_at	agbl5	3.8637114202	3.55299584989	0.379196830475
235767_x_at	phax	8.08736839127	8.85468348622	0.185648505612
1552639_at	klhdc7b	2.00446029692	2.1724839063	0.358341310652
1555610_at	agk	1.65078295655	1.83194742143	0.265757418406
227601_at	mettl14	7.21484782409	6.52752817884	0.377922522669
229428_at	timm23	5.37291923217	5.50769012955	0.821766283975
64488_at	irgq	7.91867826026	7.8606809823	0.916388061319
201734_at	clcn3	8.51496167363	8.85959510851	0.504058088612
230900_at	ccdc110	2.36055982224	2.18147254014	0.576897269339
226222_at	kiaa1432	6.24429356783	7.02444620523	0.215736729982
224754_at	sp1	5.21667288314	6.28535112536	0.162002005558
204175_at	znf593	6.21117346056	6.28988260043	0.943419126442
225094_at	setd8	4.32850546826	4.12874963189	0.673176718616
212403_at	ube3b	6.08624747767	6.39303515558	0.629938043022
208323_s_at	anxa13	1.87943032052	1.89426569403	0.919528891827
206645_s_at	nr0b1	2.71921557554	3.09607199537	0.220403777518
227147_s_at	egln2	2.55130911905	2.40427880276	0.429338987742
1556990_at	perp	2.63436793197	2.65516599635	0.918314406615
208633_s_at	macf1	4.84834349906	4.64348981186	0.720606604394
226267_at	jdp2	3.74333274979	4.05943838993	0.48587719412
1555155_at	mllt6	2.97707903266	2.45787239247	0.350837018244
222909_s_at	bag4	3.09310032397	3.71508849634	0.23785228751
232652_x_at	scand1	3.65268670495	3.45217984632	0.573311010075
203213_at	cdk1	6.19233411206	7.76852495035	0.0925381992193
234140_s_at	stim2	6.45032239928	7.70693785034	0.0651634605279
201274_at	psma5	9.36358457056	9.52757649973	0.686832908406
201674_s_at	akap1	3.72793584645	3.64377634977	0.871781474581
228798_x_at	maz	8.60835601148	7.81600582275	0.225249477771
204939_s_at	pln	4.01063074587	4.58368071972	0.675205127059
222292_at	cd40	2.6176508072	2.55142236588	0.725555874328
201362_at	ivns1abp	8.15313124629	8.22885517787	0.897421778651
219909_at	mmp28	2.85747303613	2.8734151648	0.941941638325
214088_s_at	fut3	2.77638502144	2.80021330195	0.899988479265
213967_at	ralyl	1.4737552456	1.34975435695	0.248804913737
230358_at	zer1	4.04857797033	3.61795545576	0.295666226216
205240_at	gpsm2	6.15752178315	6.97852955604	0.355751681653
215404_x_at	fgfr1	6.13396262786	5.78973386557	0.532893394026
208988_at	kdm2a	9.747066845	9.73328507839	0.97684638732
230306_at	vps26b	3.58292524264	3.59868979597	0.963947875364
220504_at	kera	2.28823896691	3.24314305855	0.0681890685461
204536_s_at	rest	6.97926678112	6.71366481403	0.618866138182
220706_at	adamts7	2.52841270647	2.28221062033	0.167942642294
221851_at	dcaf15	3.24446270109	3.20120030706	0.866905532236
221344_at	or12d2	1.61212148806	1.54664247505	0.584534724128
242041_at	cspp1	4.2773662796	4.4397642868	0.774600453956
215492_x_at	ptcra	3.86818248325	3.86371167796	0.990318590732
228139_at	ripk3	2.09701793059	2.09668272098	0.997940680011
208394_x_at	esm1	4.57105970338	2.54931359345	0.00948759726025
235758_at	pnma6c	6.9187346217	6.69794585347	0.71032152326
242780_at	vapa	3.50061255187	2.90946206781	0.220101629961
223838_at	tsga10	1.74190232608	2.66369723488	0.0943988775495
215620_at	rreb1	1.88216796102	1.8159747127	0.553020765849
202441_at	erlin1	7.35170202631	7.56747052462	0.725563927707
208517_x_at	btf3	11.0039044493	10.8362881691	0.649060607859
1570454_at	eif4ebp2	2.58585134186	2.69102464591	0.643535093544
201150_s_at	timp3	10.6468087469	11.0256867345	0.503232698199
204111_at	hnmt	2.44058898025	2.57046865678	0.601895478135
232989_s_at	ccdc136	3.25405522615	3.1059326058	0.671320943465
211053_at	kcng1	2.99526195773	3.03619173564	0.870091594489
1560689_s_at	akt2	2.82721276876	2.66565868776	0.477798401269
215705_at	ppp5c	3.15582570345	3.44018427191	0.407020696309
226569_s_at	chtf18	6.5868785526	6.66048701102	0.91038836019
225000_at	prkar2a	7.85152226942	7.88152853364	0.956031290046
1554974_at	acy3	2.12986870861	1.9519692615	0.215090083335
212470_at	spag9	9.20093743599	9.86409684196	0.120339184094
219001_s_at	dcaf10	3.3002761387	3.51276557966	0.775857567632
204237_at	gulp1	10.3951845228	10.5767280915	0.746506448668
237183_at	galnt5	1.76700876912	1.67007432866	0.351931545868
1553792_at	kiaa1109	2.36049934245	2.74052687022	0.295790389955
203314_at	gtpbp6	5.22228020456	5.65248820489	0.503686290978
241739_at	ogfod1	1.99843116852	2.45896439577	0.0728024049556
239216_at	tekt1	3.1596318039	2.96460780294	0.471768109985
1554937_x_at	exoc3l1	3.34890040917	3.30493450332	0.884773885821
228604_at	fam76a	5.67849121652	6.50197518021	0.283905586406
214370_at	s100a8	3.08266885069	1.77111588374	0.192351536892
48117_at	ccdc101	4.19903531963	4.15294155262	0.912705071209
222768_s_at	trmt6	7.44242332977	8.65953348463	0.115550899876
1552580_at	triml2	2.83327529427	2.39371128895	0.184164669928
207682_s_at	kif25	2.89798916422	2.59451905076	0.15561678316
1555970_at	fbxo28	2.4224376576	2.24729260396	0.478871490019
219278_at	map3k6	3.44843015397	3.37527503477	0.816228394767
207409_at	lect2	2.37633829848	4.04874846948	0.147010437657
205740_s_at	rbm42	5.69977768539	5.5626220039	0.853135911976
224337_s_at	fzd4	4.14386356511	4.29009358041	0.806741040396
209498_at	ceacam1	2.60015676576	3.69925867896	0.104430548728
1555811_at	arhgdib	2.7333001751	2.74154562408	0.962944208922
229225_at	nrp2	6.86176078681	7.54139553957	0.561932197922
1553868_a_at	kiaa0825	1.98105595213	1.8929079111	0.580729575987
1559270_at	zfhx4	2.28641402014	2.79257234548	0.197725529026
202563_at	c14orf1	3.18913836035	3.02343867339	0.530875817868
210958_s_at	mast4	3.9127767925	3.09237945242	0.137245464066
207649_at	krt37	2.49878543352	2.34630354628	0.469284344581
218156_s_at	tsr1	5.63859592443	6.01347910144	0.614646039749
204507_s_at	ppp3r1	7.16873177855	7.10657720914	0.948931697135
1553271_at	dip2b	1.97956513904	1.83722227489	0.382587156
241830_at	c20orf112	3.10992247564	2.92872923087	0.437036194745
234354_x_at	erbb2	1.90835926022	1.94173787795	0.870476219773
226028_at	robo4	3.56265372636	3.44157693177	0.870100698113
215694_at	spata5l1	1.90716844349	1.93435572073	0.825718284095
226921_at	ubr1	10.8418441928	10.8623693752	0.950206581807
203618_at	faim2	3.27203696527	3.20701886108	0.818746394326
205278_at	gad1	4.00553230506	5.4990553732	0.0331605260941
222730_s_at	zdhhc2	3.70124245012	3.15519200145	0.274055955869
201062_at	stom	2.21791110298	2.06458986861	0.409545695469
211305_x_at	fcar	3.71061823176	3.45216663836	0.44509372576
1553103_at	nfx1	8.92665360356	9.22132544848	0.624493282271
210441_at	cdc14a	1.58020502779	1.83520406953	0.157642178732
228411_at	pard3b	3.98786195253	4.14319296094	0.746209381613
210348_at	sept4	2.66932483688	2.64235704629	0.865162425546
211012_s_at	pml	4.85751837083	5.81784315658	0.298450029111
212706_at	rasa4	5.08530449309	4.5844211793	0.547689967721
243758_at	ccdc37	3.35708235589	3.18145496579	0.583412864975
205952_at	kcnk3	2.24097678859	2.1575490587	0.552032732161
1569141_a_at	ppargc1a	2.14566041313	2.41358834023	0.225735839082
231397_at	lppr5	2.30922964948	2.20865015175	0.59123377617
1558697_a_at	kiaa0430	5.90367093015	4.9016431534	0.330414365523
208917_x_at	nadk	2.6865104813	2.57605790133	0.620662186499
208717_at	oxa1l	9.55585580066	9.1926692217	0.378593838523
231946_at	zfhx2	3.65409089717	3.36025463612	0.378273420728
215274_at	slc12a3	2.64482186612	2.53287779559	0.612516811484
224574_at	c17orf49	6.12272587445	6.10812006477	0.981623007745
207044_at	thrb	3.07619052006	2.6350005809	0.153532756642
230602_at	acmsd	2.03613099388	1.88472595262	0.395691537415
224893_at	atl3	9.2141922958	9.14684553756	0.876060378301
1569408_at	eif2c4	1.95855774503	1.71309340344	0.0661062079875
1556266_a_at	c20orf202	3.38834479724	3.18176813984	0.500587085181
204703_at	ift88	7.03877350586	7.73108327592	0.26577965533
219716_at	apol6	4.045103504	3.39558085218	0.263264211993
239527_at	rab3gap1	2.80003877906	2.64243213316	0.654171901727
207034_s_at	gli2	3.32123965327	3.82001091295	0.349131485844
219636_s_at	armc9	6.62235534634	5.61219505276	0.286815500333
1553565_s_at	ddah1	3.67421360994	3.495039837	0.772905034743
234726_s_at	tmem168	4.16272053527	5.17478730364	0.133086352193
1558450_at	a2m	3.03005332981	2.89576277222	0.525365822662
227248_at	plekhh3	3.3430966538	3.35654962956	0.954121597239
210335_at	rassf9	3.52635346523	3.73065349744	0.850167900213
203913_s_at	hpgd	2.19085900482	1.92047722115	0.183768192794
1558322_a_at	paqr9	2.05307343838	2.08120295433	0.856018041914
235748_s_at	mthfd2l	6.598801274	6.93695626227	0.541252006904
239391_at	fam120aos	4.20019495962	3.63147465631	0.289395262087
211260_at	bmp7	3.18321777279	2.97583622555	0.435211254912
229088_at	enpp1	4.94907638145	3.44904262627	0.252357922425
226370_at	klhl15	9.65840198357	10.4770373905	0.123414740981
204854_at	leprel2	4.36687150794	4.12393850607	0.554371923068
240966_at	sh3tc2	4.57844874104	5.17035258307	0.243847951482
203279_at	edem1	7.92877027479	7.95313767124	0.964275442107
1559864_at	lcn6	2.24214351011	2.3079737165	0.711327020361
203484_at	sec61g	12.1054131157	12.1810577494	0.708666485406
230413_s_at	ap1s2	8.67080959614	9.45257504302	0.165923275087
223595_at	tmem133	4.58162802567	6.15367385535	0.0781106855411
213304_at	fam179b	5.09762120979	4.97111764612	0.810281025873
229250_at	tpcn2	10.308494101	10.4989019529	0.577084287604
238470_at	sys1	3.40671720238	3.41025511593	0.99220620016
209846_s_at	btn3a2	4.7825604618	6.02443320288	0.101772744134
210025_s_at	card10	2.89926657412	2.92098605826	0.930576879431
227899_at	vit	3.19799814352	4.83551186663	0.0742227569094
1570276_a_at	gata4	2.5803902416	2.55701122805	0.903448029169
229169_at	ttc18	2.2343824924	2.46056680538	0.528077843856
206690_at	asic2	2.50923408302	2.32288974747	0.314992363816
240982_at	cars	2.90712225641	2.91272895213	0.983226361467
205129_at	npm3	6.46799479699	6.4604117198	0.989336413288
235574_at	gbp4	4.22754676203	3.66814963342	0.6257604706
240674_at	jarid2	4.22124062241	4.15665726231	0.927268823558
238140_at	arv1	1.70094485691	2.62879409432	0.0715750968934
234540_at	gcnt7	2.10818665216	2.0790859679	0.83066561677
227621_at	wtap	11.8565378233	11.7868340981	0.759707762354
202687_s_at	tnfsf10	5.27486431809	3.70027961624	0.166468142107
227277_at	mtdh	3.28977089481	2.8774257881	0.242867501162
203611_at	terf2	4.58219355689	4.25208156689	0.643697405047
220669_at	otud4	4.51659988487	4.24298026186	0.675241999919
